MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
106;0;131.30126953125;442.5638427734375;0.38461539149284363;374366825;DU
106;0;111.18714904785156;433.78125;0.4038461744785309;374366841;DU
106;0;77.59905242919922;407.09698486328125;0.36538463830947876;374366858;DU
106;0;65.90846252441406;396.6526184082031;0.19230769574642181;374366862;DU
107;0;406.4355163574219;814.3262939453125;0.07692307978868484;374367040;DU
107;0;408.60260009765625;793.3650512695313;0.09615384787321091;374367058;DU
107;0;413.30242919921875;762.1082763671875;0.13461539149284363;374367075;DU
107;0;421.9389343261719;731.1964111328125;0.11538462340831757;374367091;DU
107;0;429.39312744140625;701.4617919921875;0.17307692766189575;374367108;DU
107;0;435.707763671875;674.1060791015625;0.13461539149284363;374367125;DU
107;0;441.03082275390625;647.8828735351563;0.17307692766189575;374367141;DU
107;0;446.1988525390625;625.9264526367188;0.13461539149284363;374367158;DU
107;0;451.7741394042969;607.1337280273438;0.11538462340831757;374367175;DU
107;0;456.74267578125;589.452880859375;0.17307692766189575;374367191;DU
107;0;464.47357177734375;571.2076416015625;0.11538462340831757;374367208;DU
107;0;475.32952880859375;542.1934814453125;0.1538461595773697;374367225;DU
107;0;507.23370361328125;482.943359375;0.13461539149284363;374367241;DU
107;0;556.4693603515625;406.1825866699219;0.11538462340831757;374367258;DU
107;0;600.1268310546875;338.6485290527344;0.13461539149284363;374367275;DU
108;0;270.6241455078125;703.4129638671875;0.13461539149284363;374367480;DU
108;0;258.95330810546875;672.7583618164063;0.19230769574642181;374367508;DU
108;0;246.9873046875;641.0093383789063;0.17307692766189575;374367525;DU
108;0;239.3494110107422;615.527099609375;0.13461539149284363;374367541;DU
108;0;232.73878479003906;591.233154296875;0.17307692766189575;374367558;DU
108;0;224.42282104492188;566.670166015625;0.1538461595773697;374367575;DU
108;0;211.86419677734375;542.1539306640625;0.19230769574642181;374367591;DU
108;0;195.13809204101563;511.8519287109375;0.17307692766189575;374367608;DU
108;0;174.777587890625;478.474853515625;0.21153846383094788;374367625;DU
108;0;148.37399291992188;442.5780029296875;0.21153846383094788;374367641;DU
108;0;118.38050079345703;411.2088928222656;0.25;374367658;DU
108;0;86.9693832397461;386.25823974609375;0.2884615361690521;374367675;DU
108;0;55.91033172607422;366.2691345214844;0.3461538553237915;374367691;DU
108;0;47.93342590332031;360.68072509765625;0.3461538553237915;374367708;DU
108;0;47.93342590332031;360.68072509765625;0.23076924681663513;374367710;DU
109;0;439.3897399902344;833.3114624023438;0.1538461595773697;374367972;DU
109;0;440.26519775390625;798.27294921875;0.09615384787321091;374367991;DU
109;0;443.3337707519531;747.661376953125;0.13461539149284363;374368008;DU
109;0;449.59063720703125;700.9094848632813;0.11538462340831757;374368025;DU
109;0;457.67144775390625;664.5535278320313;0.11538462340831757;374368041;DU
109;0;466.8263244628906;633.797607421875;0.11538462340831757;374368058;DU
109;0;475.5521545410156;608.0070190429688;0.13461539149284363;374368075;DU
109;0;482.18603515625;585.0104370117188;0.17307692766189575;374368091;DU
109;0;489.3712463378906;554.3257446289063;0.17307692766189575;374368108;DU
109;0;525.1795654296875;481.23876953125;0.1538461595773697;374368125;DU
109;0;569.6380004882813;405.7261962890625;0.1538461595773697;374368141;DU
110;0;263.63385009765625;746.37939453125;0.11538462340831757;374368390;DU
110;0;263.63385009765625;746.37939453125;0.13461539149284363;374368408;DU
110;0;263.63385009765625;746.37939453125;0.1538461595773697;374368417;DU
110;0;259.0418395996094;705.1519165039063;0.13461539149284363;374368441;DU
110;0;252.84976196289063;681.6834716796875;0.1538461595773697;374368458;DU
110;0;248.47384643554688;658.6030883789063;0.17307692766189575;374368475;DU
110;0;242.73484802246094;634.8263549804688;0.17307692766189575;374368491;DU
110;0;238.00271606445313;611.1513671875;0.1538461595773697;374368508;DU
110;0;232.32456970214844;585.2560424804688;0.17307692766189575;374368525;DU
110;0;225.9256591796875;558.044189453125;0.1538461595773697;374368541;DU
110;0;197.86782836914063;509.80670166015625;0.19230769574642181;374368558;DU
110;0;155.76170349121094;452.7797546386719;0.17307692766189575;374368575;DU
110;0;120.14091491699219;406.94537353515625;0.23076924681663513;374368591;DU
110;0;88.1962661743164;374.2048645019531;0.25;374368608;DU
110;0;52.507747650146484;341.1329650878906;0.23076924681663513;374368625;DU
111;0;452.3717041015625;847.300537109375;0.13461539149284363;374368830;DU
111;0;448.6881103515625;787.1298217773438;0.11538462340831757;374368858;DU
111;0;449.6294860839844;748.0292358398438;0.13461539149284363;374368875;DU
111;0;451.2378234863281;714.2490844726563;0.13461539149284363;374368891;DU
111;0;455.7602844238281;684.532470703125;0.11538462340831757;374368908;DU
111;0;460.4873352050781;659.8125610351563;0.1538461595773697;374368925;DU
111;0;466.294189453125;638.0496215820313;0.1538461595773697;374368941;DU
111;0;472.2358703613281;618.8038940429688;0.13461539149284363;374368958;DU
111;0;478.7109375;596.8369750976563;0.13461539149284363;374368975;DU
111;0;487.7703552246094;564.953857421875;0.11538462340831757;374368991;DU
111;0;532.1124267578125;474.87890625;0.13461539149284363;374369008;DU
111;0;532.2607421875;474.59173583984375;0.1538461595773697;374369008;DU
112;0;245.6588134765625;728.3934326171875;0.11538462340831757;374369207;DU
112;0;245.6588134765625;728.3934326171875;0.13461539149284363;374369225;DU
112;0;253.4420928955078;692.0494384765625;0.17307692766189575;374369241;DU
112;0;248.84823608398438;672.8907470703125;0.13461539149284363;374369258;DU
112;0;243.5885467529297;648.16357421875;0.1538461595773697;374369275;DU
112;0;237.29605102539063;621.8855590820313;0.13461539149284363;374369291;DU
112;0;231.70127868652344;598.6102905273438;0.1538461595773697;374369308;DU
112;0;226.94334411621094;576.0523071289063;0.17307692766189575;374369325;DU
112;0;221.2021026611328;557.0552978515625;0.13461539149284363;374369341;DU
112;0;212.1013946533203;536.9010009765625;0.17307692766189575;374369358;DU
112;0;196.53932189941406;511.2293701171875;0.1538461595773697;374369375;DU
112;0;172.57957458496094;476.8448486328125;0.19230769574642181;374369391;DU
112;0;121.15206146240234;425.1582336425781;0.21153846383094788;374369408;DU
112;0;65.02298736572266;362.6172180175781;0.21153846383094788;374369425;DU
112;0;59.91678237915039;356.683837890625;0.21153846383094788;374369426;DU
113;0;435.9630432128906;802.0922241210938;0.11538462340831757;374369691;DU
113;0;440.02996826171875;753.9624633789063;0.17307692766189575;374369708;DU
113;0;444.847412109375;708.7328491210938;0.1538461595773697;374369725;DU
113;0;451.6703186035156;681.0911254882813;0.09615384787321091;374369741;DU
113;0;459.060546875;658.0049438476563;0.11538462340831757;374369758;DU
113;0;466.8096008300781;636.674560546875;0.17307692766189575;374369775;DU
113;0;473.74359130859375;618.27490234375;0.1538461595773697;374369791;DU
113;0;479.9780578613281;599.5599975585938;0.1538461595773697;374369808;DU
113;0;486.4246520996094;573.0637817382813;0.13461539149284363;374369825;DU
113;0;509.1235656738281;520.5276489257813;0.17307692766189575;374369841;DU
113;0;563.86181640625;432.0142517089844;0.1538461595773697;374369858;DU
113;0;591.178955078125;397.6518249511719;0.1538461595773697;374369866;DU
114;0;275.6172180175781;813.3270874023438;0.11538462340831757;374370058;DU
114;0;279.2785949707031;781.2706298828125;0.1538461595773697;374370075;DU
