MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
673;0;497.350341796875;560.0830078125;0.19230769574642181;372519931;DU
673;0;531.9712524414063;440.4669189453125;0.13461539149284363;372519948;DU
673;0;542.2468872070313;407.6440124511719;0.1538461595773697;372519952;DU
674;0;541.248291015625;930.2357788085938;0.11538462340831757;372520448;DU
674;0;541.248291015625;930.2357788085938;0.13461539149284363;372520464;DU
674;0;541.248291015625;930.2357788085938;0.1538461595773697;372520472;DU
674;0;541.248291015625;930.2357788085938;0.13461539149284363;372520498;DU
674;0;530.4598999023438;901.4492797851563;0.11538462340831757;372520514;DU
674;0;513.793701171875;845.5175170898438;0.11538462340831757;372520531;DU
674;0;503.8226013183594;802.2077026367188;0.17307692766189575;372520548;DU
674;0;495.42041015625;763.286865234375;0.17307692766189575;372520564;DU
674;0;487.44708251953125;731.0118408203125;0.13461539149284363;372520581;DU
674;0;480.0880126953125;692.2666015625;0.19230769574642181;372520598;DU
674;0;476.1908264160156;646.4312133789063;0.1538461595773697;372520614;DU
674;0;478.3043212890625;584.8507690429688;0.21153846383094788;372520631;DU
674;0;493.9844055175781;486.892822265625;0.1538461595773697;372520648;DU
674;0;512.2885131835938;429.6268615722656;0.09615384787321091;372520655;DU
675;0;552.2330322265625;943.2255859375;0.1538461595773697;372521248;DU
675;0;552.2330322265625;943.2255859375;0.1538461595773697;372521264;DU
675;0;539.5958251953125;919.3407592773438;0.11538462340831757;372521281;DU
675;0;522.6802978515625;871.9236450195313;0.17307692766189575;372521298;DU
675;0;509.2333679199219;811.7963256835938;0.13461539149284363;372521314;DU
675;0;497.8818664550781;752.2625732421875;0.1538461595773697;372521331;DU
675;0;493.036865234375;705.2542724609375;0.1538461595773697;372521348;DU
675;0;490.6590881347656;661.9808349609375;0.1538461595773697;372521364;DU
675;0;491.56793212890625;616.2125244140625;0.1538461595773697;372521381;DU
675;0;498.5034484863281;545.0961303710938;0.13461539149284363;372521398;DU
675;0;523.7044067382813;437.0198059082031;0.17307692766189575;372521414;DU
675;0;538.25244140625;402.6479187011719;0.1538461595773697;372521420;DU
676;0;544.244140625;934.2326049804688;0.11538462340831757;372521861;DU
676;0;530.20947265625;911.9572143554688;0.1538461595773697;372521898;DU
676;0;502.50421142578125;860.5614013671875;0.11538462340831757;372521914;DU
676;0;484.7010498046875;820.7569580078125;0.1538461595773697;372521931;DU
676;0;471.36083984375;781.1506958007813;0.1538461595773697;372521948;DU
676;0;462.1374816894531;745.6531982421875;0.17307692766189575;372521964;DU
676;0;457.0091247558594;710.4620971679688;0.1538461595773697;372521981;DU
676;0;455.3462219238281;673.966064453125;0.17307692766189575;372521998;DU
676;0;455.9859924316406;637.2210693359375;0.17307692766189575;372522014;DU
676;0;457.5783386230469;596.9360961914063;0.19230769574642181;372522031;DU
676;0;465.9529113769531;550.7319946289063;0.13461539149284363;372522048;DU
676;0;485.33880615234375;475.3109130859375;0.11538462340831757;372522064;DU
676;0;519.0565795898438;390.17303466796875;0.11538462340831757;372522081;DU
676;0;519.27880859375;389.6580810546875;0.1538461595773697;372522081;DU
677;0;536.2551879882813;924.2404174804688;0.13461539149284363;372522533;DU
677;0;509.4085693359375;873.6141357421875;0.1538461595773697;372522564;DU
677;0;490.27593994140625;820.4295654296875;0.11538462340831757;372522581;DU
677;0;473.2286376953125;760.3349609375;0.17307692766189575;372522598;DU
677;0;464.3851013183594;709.4127807617188;0.13461539149284363;372522614;DU
677;0;459.2522277832031;665.4530029296875;0.17307692766189575;372522631;DU
677;0;458.37841796875;625.834716796875;0.17307692766189575;372522648;DU
677;0;461.0879821777344;580.2254028320313;0.17307692766189575;372522664;DU
677;0;472.79827880859375;522.249755859375;0.13461539149284363;372522681;DU
677;0;495.9335021972656;432.89385986328125;0.17307692766189575;372522698;DU
677;0;499.3065185546875;419.6346740722656;0.11538462340831757;372522700;DU
678;0;525.2704467773438;925.2396850585938;0.11538462340831757;372523120;DU
678;0;525.2704467773438;925.2396850585938;0.09615384787321091;372523141;DU
678;0;525.2704467773438;925.2396850585938;0.11538462340831757;372523162;DU
678;0;506.0989685058594;874.4847412109375;0.09615384787321091;372523181;DU
678;0;491.7845458984375;827.5411376953125;0.13461539149284363;372523198;DU
678;0;476.4833679199219;769.9093017578125;0.11538462340831757;372523214;DU
678;0;465.9281005859375;719.4224853515625;0.1538461595773697;372523231;DU
678;0;459.8602294921875;669.4285278320313;0.17307692766189575;372523248;DU
678;0;459.36199951171875;625.7953491210938;0.13461539149284363;372523264;DU
678;0;460.68988037109375;579.6187133789063;0.1538461595773697;372523281;DU
678;0;469.9322814941406;531.4445190429688;0.19230769574642181;372523298;DU
678;0;488.2973327636719;452.7701721191406;0.13461539149284363;372523314;DU
678;0;513.2326049804688;370.7149353027344;0.13461539149284363;372523331;DU
679;0;500.3051452636719;879.2755737304688;0.17307692766189575;372523708;DU
679;0;500.3051452636719;879.2755737304688;0.11538462340831757;372523729;DU
679;0;491.58380126953125;847.542236328125;0.13461539149284363;372523748;DU
679;0;478.2241516113281;805.9978637695313;0.1538461595773697;372523764;DU
679;0;467.4873352050781;758.0532836914063;0.13461539149284363;372523781;DU
679;0;459.6534729003906;709.6185302734375;0.1538461595773697;372523798;DU
679;0;457.2047119140625;665.2755126953125;0.19230769574642181;372523814;DU
679;0;457.1186828613281;623.1297607421875;0.1538461595773697;372523831;DU
679;0;462.7572021484375;566.5706787109375;0.13461539149284363;372523848;DU
679;0;490.06060791015625;448.3098449707031;0.1538461595773697;372523864;DU
679;0;491.317626953125;442.61669921875;0.11538462340831757;372523865;DU
680;0;495.31207275390625;840.3060302734375;0.13461539149284363;372524442;DU
680;0;495.31207275390625;840.3060302734375;0.17307692766189575;372524481;DU
680;0;497.9230651855469;767.1533813476563;0.1538461595773697;372524498;DU
680;0;495.42193603515625;708.2501220703125;0.11538462340831757;372524514;DU
680;0;495.31207275390625;650.9813232421875;0.19230769574642181;372524531;DU
680;0;495.31207275390625;608.2802124023438;0.17307692766189575;372524548;DU
680;0;498.3175964355469;552.0751342773438;0.1538461595773697;372524564;DU
680;0;515.6341552734375;464.13714599609375;0.1538461595773697;372524581;DU
680;0;535.256591796875;402.6479187011719;0.17307692766189575;372524589;DU
681;0;490.3190002441406;849.2990112304688;0.1538461595773697;372525114;DU
681;0;469.97760009765625;799.2290649414063;0.17307692766189575;372525131;DU
681;0;458.57696533203125;753.71875;0.1538461595773697;372525148;DU
681;0;450.12335205078125;686.013427734375;0.17307692766189575;372525164;DU
681;0;446.463134765625;615.3119506835938;0.13461539149284363;372525181;DU
681;0;457.6678161621094;531.760009765625;0.11538462340831757;372525198;DU
681;0;492.1505432128906;431.66888427734375;0.19230769574642181;372525214;DU
681;0;500.3051452636719;411.6408996582031;0.1538461595773697;372525218;DU
682;0;549.2371826171875;937.2302856445313;0.1538461595773697;372525586;DU
682;0;549.2371826171875;937.2302856445313;0.17307692766189575;372525614;DU
682;0;549.2371826171875;937.2302856445313;0.09615384787321091;372525631;DU
682;0;520.37353515625;882.9037475585938;0.13461539149284363;372525648;DU
682;0;504.3818664550781;841.519287109375;0.11538462340831757;372525664;DU
682;0;490.6629638671875;805.5849609375;0.13461539149284363;372525681;DU
682;0;480.3372802734375;769.3790283203125;0.13461539149284363;372525698;DU
682;0;473.3377380371094;733.8624267578125;0.13461539149284363;372525714;DU
682;0;471.3453674316406;683.2098999023438;0.19230769574642181;372525731;DU
682;0;474.2423400878906;632.0528564453125;0.13461539149284363;372525748;DU
682;0;483.52752685546875;570.1567993164063;0.17307692766189575;372525764;DU
682;0;513.2589721679688;461.4388732910156;0.13461539149284363;372525781;DU
682;0;522.274658203125;433.62371826171875;0.11538462340831757;372525785;DU
683;0;541.248291015625;935.2318725585938;0.11538462340831757;372526226;DU
683;0;541.248291015625;935.2318725585938;0.13461539149284363;372526247;DU
683;0;541.248291015625;935.2318725585938;0.13461539149284363;372526264;DU
683;0;507.4898681640625;886.4401245117188;0.09615384787321091;372526281;DU
683;0;496.8379211425781;865.0370483398438;0.13461539149284363;372526298;DU
683;0;480.8599548339844;831.9209594726563;0.11538462340831757;372526314;DU
683;0;468.1763610839844;791.6998901367188;0.13461539149284363;372526331;DU
683;0;459.8673400878906;755.279052734375;0.19230769574642181;372526348;DU
683;0;454.73980712890625;720.7894897460938;0.17307692766189575;372526364;DU
683;0;451.568115234375;684.9188842773438;0.17307692766189575;372526381;DU
683;0;449.9693908691406;652.3396606445313;0.19230769574642181;372526398;DU
683;0;450.3744812011719;618.8756103515625;0.13461539149284363;372526414;DU
683;0;453.3703308105469;593.4988403320313;0.1538461595773697;372526425;DU
684;0;516.282958984375;913.2490234375;0.13461539149284363;372526814;DU
684;0;516.282958984375;913.2490234375;0.11538462340831757;372526831;DU
684;0;516.282958984375;913.2490234375;0.17307692766189575;372526848;DU
684;0;503.2461242675781;864.752197265625;0.13461539149284363;372526864;DU
684;0;493.6053771972656;827.9308471679688;0.13461539149284363;372526881;DU
684;0;483.20068359375;783.7518310546875;0.1538461595773697;372526898;DU
684;0;477.38775634765625;741.1399536132813;0.1538461595773697;372526915;DU
684;0;475.1029357910156;692.8304443359375;0.1538461595773697;372526931;DU
684;0;476.174072265625;645.2315673828125;0.21153846383094788;372526948;DU
684;0;479.2037658691406;598.8897094726563;0.21153846383094788;372526965;DU
684;0;484.3739929199219;552.110595703125;0.19230769574642181;372526981;DU
684;0;494.1943359375;495.7816162109375;0.1538461595773697;372526998;DU
684;0;509.313232421875;438.54779052734375;0.17307692766189575;372527015;DU
684;0;520.8444213867188;407.5315856933594;0.13461539149284363;372527031;DU
684;0;530.541748046875;380.2093200683594;0.21153846383094788;372527048;DU
685;0;520.2774047851563;923.2412109375;0.13461539149284363;372527465;DU
685;0;520.2774047851563;923.2412109375;0.1538461595773697;372527495;DU
685;0;491.0945129394531;845.6315307617188;0.1538461595773697;372527515;DU
685;0;475.0033264160156;785.8682250976563;0.11538462340831757;372527531;DU
685;0;470.29998779296875;743.9911499023438;0.11538462340831757;372527548;DU
685;0;467.7396545410156;707.751953125;0.19230769574642181;372527565;DU
685;0;468.5491943359375;670.8395385742188;0.1538461595773697;372527581;DU
685;0;470.9316101074219;638.6068115234375;0.19230769574642181;372527598;DU
685;0;475.4801025390625;605.5061645507813;0.17307692766189575;372527615;DU
685;0;483.1988830566406;559.2537231445313;0.1538461595773697;372527631;DU
685;0;502.1565856933594;477.31494140625;0.1538461595773697;372527648;DU
685;0;510.291259765625;448.6120300292969;0.1538461595773697;372527653;DU
686;0;553.2316284179688;945.2240600585938;0.13461539149284363;372528146;DU
686;0;531.2621459960938;914.2482299804688;0.13461539149284363;372528177;DU
686;0;506.3335876464844;857.3908081054688;0.17307692766189575;372528198;DU
686;0;489.600341796875;809.5989990234375;0.17307692766189575;372528215;DU
686;0;478.36944580078125;763.8571166992188;0.19230769574642181;372528231;DU
686;0;473.8298034667969;725.494384765625;0.13461539149284363;372528248;DU
686;0;473.34259033203125;682.0733032226563;0.13461539149284363;372528265;DU
686;0;478.1313171386719;640.3037719726563;0.21153846383094788;372528281;DU
686;0;483.4596252441406;587.8563232421875;0.21153846383094788;372528298;DU
686;0;494.3134765625;520.5557861328125;0.1538461595773697;372528313;DU
687;0;553.2316284179688;940.2279663085938;0.13461539149284363;372528713;DU
687;0;553.2316284179688;940.2279663085938;0.1538461595773697;372528731;DU
687;0;553.2316284179688;940.2279663085938;0.1538461595773697;372528748;DU
687;0;536.5995483398438;911.83837890625;0.13461539149284363;372528765;DU
687;0;520.52978515625;871.6143798828125;0.1538461595773697;372528781;DU
687;0;505.85552978515625;829.149169921875;0.1538461595773697;372528798;DU
687;0;492.271484375;790.210693359375;0.13461539149284363;372528815;DU
687;0;480.92999267578125;756.1654052734375;0.19230769574642181;372528831;DU
687;0;473.617919921875;724.4993286132813;0.13461539149284363;372528848;DU
687;0;469.8148498535156;684.5787963867188;0.1538461595773697;372528865;DU
687;0;469.34814453125;643.2468872070313;0.17307692766189575;372528881;DU
687;0;471.7758483886719;597.3138427734375;0.19230769574642181;372528898;DU
687;0;477.5555114746094;553.3036499023438;0.17307692766189575;372528915;DU
687;0;493.0456237792969;481.9818115234375;0.1538461595773697;372528931;DU
687;0;524.2718505859375;388.1592712402344;0.13461539149284363;372528948;DU
687;0;538.8253173828125;348.5594177246094;0.19230769574642181;372528965;DU
688;0;586.1858520507813;980.19677734375;0.13461539149284363;372529363;DU
688;0;586.1858520507813;980.19677734375;0.13461539149284363;372529381;DU
688;0;537.53662109375;926.1091918945313;0.1538461595773697;372529398;DU
688;0;519.2660522460938;891.8699951171875;0.13461539149284363;372529415;DU
688;0;495.8114013671875;848.2997436523438;0.13461539149284363;372529431;DU
688;0;477.0593566894531;808.3101196289063;0.13461539149284363;372529448;DU
688;0;465.0640563964844;768.2022705078125;0.1538461595773697;372529465;DU
688;0;458.14898681640625;734.011962890625;0.13461539149284363;372529481;DU
688;0;454.57025146484375;691.244873046875;0.19230769574642181;372529498;DU
688;0;452.8719482421875;647.9806518554688;0.19230769574642181;372529515;DU
688;0;455.5374755859375;599.771240234375;0.17307692766189575;372529531;DU
688;0;468.4468994140625;528.4116821289063;0.17307692766189575;372529548;DU
688;0;472.3439636230469;509.56439208984375;0.17307692766189575;372529552;DU
689;0;563.2177734375;952.2185668945313;0.11538462340831757;372529998;DU
689;0;563.2177734375;952.2185668945313;0.1538461595773697;372530015;DU
689;0;546.6528930664063;926.995849609375;0.13461539149284363;372530032;DU
689;0;525.803466796875;879.1375732421875;0.17307692766189575;372530048;DU
689;0;513.0646362304688;813.3101196289063;0.11538462340831757;372530065;DU
689;0;503.30096435546875;749.3770751953125;0.13461539149284363;372530082;DU
689;0;501.2248229980469;695.4950561523438;0.1538461595773697;372530098;DU
689;0;500.3051452636719;646.9100952148438;0.19230769574642181;372530115;DU
689;0;501.57989501953125;591.5447387695313;0.19230769574642181;372530132;DU
689;0;511.1733703613281;535.8482055664063;0.17307692766189575;372530148;DU
689;0;531.2631225585938;469.7740478515625;0.13461539149284363;372530165;DU
689;0;546.551025390625;422.7362976074219;0.13461539149284363;372530182;DU
689;0;559.9752197265625;392.5107116699219;0.11538462340831757;372530198;DU
689;0;563.2177734375;385.66119384765625;0.17307692766189575;372530202;DU
690;0;539.2510375976563;924.2404174804688;0.13461539149284363;372530580;DU
690;0;539.2510375976563;924.2404174804688;0.11538462340831757;372530598;DU
690;0;539.2510375976563;924.2404174804688;0.1538461595773697;372530615;DU
690;0;510.99884033203125;851.8655395507813;0.17307692766189575;372530632;DU
690;0;498.8083190917969;803.83935546875;0.1538461595773697;372530648;DU
690;0;489.8916320800781;757.9737548828125;0.13461539149284363;372530665;DU
690;0;486.644775390625;713.7039794921875;0.1538461595773697;372530682;DU
690;0;485.05914306640625;670.224365234375;0.13461539149284363;372530698;DU
690;0;487.18426513671875;636.3864135742188;0.19230769574642181;372530715;DU
690;0;487.32318115234375;604.3175659179688;0.1538461595773697;372530732;DU
690;0;490.415771484375;560.264892578125;0.17307692766189575;372530748;DU
690;0;499.6613464355469;490.26092529296875;0.13461539149284363;372530765;DU
690;0;521.6966552734375;400.648681640625;0.13461539149284363;372530782;DU
691;0;547.2399291992188;933.2333984375;0.13461539149284363;372531241;DU
