MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
129;0;495.7083740234375;547.217529296875;0.1538461595773697;371764047;DU
129;0;517.3251953125;502.4825439453125;0.09615384787321091;371764064;DU
129;0;540.7874145507813;463.3388671875;0.07692307978868484;371764080;DU
129;0;553.2316284179688;446.61358642578125;0.17307692766189575;371764088;DU
130;0;481.36370849609375;675.3706665039063;0.07692307978868484;371764780;DU
130;0;484.56317138671875;632.25634765625;0.11538462340831757;371764797;DU
130;0;490.8990173339844;584.0047607421875;0.13461539149284363;371764814;DU
130;0;504.84307861328125;541.924072265625;0.1538461595773697;371764830;DU
130;0;524.8851318359375;500.34332275390625;0.1538461595773697;371764847;DU
130;0;551.3357543945313;452.2938537597656;0.07692307978868484;371764864;DU
130;0;552.2330322265625;450.6104736328125;0.1538461595773697;371764864;DU
131;0;483.3287353515625;710.407470703125;0.1538461595773697;371771167;DU
131;0;483.3287353515625;710.407470703125;0.13461539149284363;371771214;DU
131;0;483.3287353515625;710.407470703125;0.1538461595773697;371771231;DU
131;0;487.6867370605469;663.7570190429688;0.1538461595773697;371771248;DU
131;0;493.4081726074219;627.1849975585938;0.13461539149284363;371771264;DU
131;0;500.56170654296875;589.2175903320313;0.19230769574642181;371771281;DU
131;0;515.807861328125;549.2227783203125;0.1538461595773697;371771298;DU
131;0;532.8240966796875;513.469482421875;0.1538461595773697;371771314;DU
131;0;552.2330322265625;483.584716796875;0.13461539149284363;371771325;DU
132;0;494.3134765625;753.3739013671875;0.11538462340831757;371771847;DU
132;0;494.3134765625;753.3739013671875;0.17307692766189575;371771864;DU
132;0;487.4701843261719;711.5108032226563;0.13461539149284363;371771880;DU
132;0;486.3245544433594;686.010009765625;0.17307692766189575;371771897;DU
132;0;486.3245544433594;662.9091186523438;0.1538461595773697;371771914;DU
132;0;488.0240783691406;643.03759765625;0.17307692766189575;371771930;DU
132;0;489.6131591796875;623.9569702148438;0.1538461595773697;371771947;DU
132;0;492.0873107910156;607.634033203125;0.1538461595773697;371771964;DU
132;0;495.29595947265625;591.5811767578125;0.17307692766189575;371771980;DU
132;0;494.3134765625;588.5027465820313;0.09615384787321091;371771997;DU
133;0;500.3051452636719;739.3848266601563;0.09615384787321091;371772497;DU
133;0;500.3051452636719;739.3848266601563;0.09615384787321091;371772514;DU
133;0;496.3106994628906;700.0671997070313;0.11538462340831757;371772530;DU
133;0;494.8761901855469;684.0633544921875;0.1538461595773697;371772547;DU
133;0;494.3134765625;669.3670043945313;0.11538462340831757;371772564;DU
133;0;494.3134765625;653.3834838867188;0.13461539149284363;371772580;DU
133;0;494.3134765625;637.4989624023438;0.1538461595773697;371772597;DU
133;0;495.8856506347656;619.8192749023438;0.13461539149284363;371772614;DU
133;0;499.06292724609375;599.5796508789063;0.11538462340831757;371772630;DU
133;0;505.2982177734375;589.501953125;0.09615384787321091;371772637;DU
134;0;482.3301086425781;684.4277954101563;0.13461539149284363;371773597;DU
134;0;481.32757568359375;643.3001098632813;0.1538461595773697;371773614;DU
134;0;483.52764892578125;623.2802734375;0.1538461595773697;371773630;DU
134;0;486.7010803222656;605.4157104492188;0.17307692766189575;371773647;DU
134;0;489.1013488769531;590.4755249023438;0.17307692766189575;371773664;DU
134;0;492.0562744140625;576.1837768554688;0.17307692766189575;371773680;DU
134;0;495.2033386230469;562.8494262695313;0.17307692766189575;371773697;DU
134;0;503.3009948730469;550.5324096679688;0.13461539149284363;371773708;DU
135;0;495.31207275390625;689.4238891601563;0.11538462340831757;371774264;DU
135;0;493.8141784667969;632.4683837890625;0.1538461595773697;371774280;DU
135;0;496.4037170410156;615.8977661132813;0.13461539149284363;371774297;DU
135;0;497.99261474609375;591.9202880859375;0.17307692766189575;371774314;DU
135;0;502.07830810546875;571.1551513671875;0.1538461595773697;371774331;DU
135;0;508.59539794921875;552.2068481445313;0.13461539149284363;371774347;DU
135;0;518.0691528320313;532.9688110351563;0.1538461595773697;371774364;DU
135;0;532.6738891601563;511.96490478515625;0.11538462340831757;371774381;DU
136;0;501.3037414550781;747.3786010742188;0.09615384787321091;371774994;DU
136;0;501.3037414550781;747.3786010742188;0.11538462340831757;371775014;DU
136;0;501.3037414550781;747.3786010742188;0.13461539149284363;371775031;DU
136;0;494.1736145019531;698.4365234375;0.13461539149284363;371775047;DU
136;0;492.65936279296875;674.58984375;0.09615384787321091;371775064;DU
136;0;492.31622314453125;650.82275390625;0.1538461595773697;371775081;DU
136;0;493.16143798828125;625.931640625;0.1538461595773697;371775097;DU
136;0;496.17071533203125;600.6145629882813;0.17307692766189575;371775114;DU
136;0;503.4280700683594;571.1133422851563;0.13461539149284363;371775131;DU
136;0;519.076416015625;541.180908203125;0.13461539149284363;371775147;DU
136;0;537.6842041015625;507.1094970703125;0.11538462340831757;371775164;DU
137;0;497.3092956542969;719.4004516601563;0.09615384787321091;371775814;DU
137;0;494.3134765625;660.9243774414063;0.13461539149284363;371775847;DU
137;0;496.28302001953125;629.0252075195313;0.17307692766189575;371775864;DU
137;0;500.5659484863281;599.3189697265625;0.17307692766189575;371775881;DU
137;0;508.0653381347656;570.7411499023438;0.13461539149284363;371775897;DU
137;0;517.7114868164063;548.9342651367188;0.11538462340831757;371775914;DU
137;0;527.2883911132813;530.843017578125;0.1538461595773697;371775931;DU
137;0;533.8751220703125;516.249267578125;0.1538461595773697;371775947;DU
137;0;540.8594970703125;503.39215087890625;0.13461539149284363;371775964;DU
137;0;548.8081665039063;489.5533447265625;0.07692307978868484;371775981;DU
138;0;490.26043701171875;762.8182373046875;0.11538462340831757;371777747;DU
138;0;485.8663635253906;735.1763305664063;0.11538462340831757;371777764;DU
138;0;485.3259582519531;689.013916015625;0.11538462340831757;371777781;DU
138;0;492.31097412109375;632.5050659179688;0.19230769574642181;371777797;DU
138;0;507.7755432128906;576.248291015625;0.11538462340831757;371777814;DU
138;0;512.2885131835938;563.522216796875;0.1538461595773697;371777818;DU
139;0;499.3065185546875;738.3856201171875;0.11538462340831757;371778496;DU
139;0;499.3065185546875;738.3856201171875;0.1538461595773697;371778514;DU
139;0;492.95849609375;685.0296630859375;0.13461539149284363;371778531;DU
139;0;495.1737976074219;655.6351928710938;0.13461539149284363;371778547;DU
139;0;502.9395446777344;610.024169921875;0.11538462340831757;371778564;DU
139;0;517.7474365234375;559.0794677734375;0.1538461595773697;371778581;DU
140;0;495.31207275390625;750.3762817382813;0.11538462340831757;371779310;DU
140;0;495.31207275390625;750.3762817382813;0.07692307978868484;371779331;DU
140;0;495.31207275390625;750.3762817382813;0.13461539149284363;371779364;DU
140;0;491.3641357421875;728.25439453125;0.1538461595773697;371779381;DU
140;0;488.9423522949219;703.1129150390625;0.1538461595773697;371779397;DU
140;0;488.32177734375;670.0538330078125;0.09615384787321091;371779414;DU
140;0;493.1396179199219;633.3450317382813;0.1538461595773697;371779431;DU
140;0;503.38665771484375;593.6209716796875;0.13461539149284363;371779447;DU
140;0;512.2885131835938;571.5159912109375;0.09615384787321091;371779456;DU
141;0;487.32318115234375;674.4356079101563;0.09615384787321091;371780331;DU
141;0;487.32318115234375;674.4356079101563;0.09615384787321091;371780347;DU
141;0;491.662109375;622.7511596679688;0.1538461595773697;371780364;DU
141;0;495.0478210449219;598.9794921875;0.17307692766189575;371780381;DU
141;0;498.20599365234375;582.069091796875;0.19230769574642181;371780397;DU
141;0;504.0379638671875;561.8571166992188;0.1538461595773697;371780414;DU
141;0;513.0953369140625;540.7894287109375;0.13461539149284363;371780431;DU
141;0;527.6376953125;513.557373046875;0.1538461595773697;371780447;DU
141;0;530.2635498046875;508.565185546875;0.13461539149284363;371780450;DU
142;0;490.3190002441406;629.470703125;0.11538462340831757;371781047;DU
142;0;494.7241516113281;576.5772094726563;0.17307692766189575;371781064;DU
142;0;506.7388916015625;549.4019775390625;0.1538461595773697;371781081;DU
142;0;526.6007690429688;508.2601318359375;0.13461539149284363;371781097;DU
142;0;550.96044921875;467.77569580078125;0.07692307978868484;371781114;DU
142;0;561.2205200195313;451.60968017578125;0.19230769574642181;371781122;DU
143;0;493.55279541015625;684.2405395507813;0.07692307978868484;371782498;DU
143;0;493.3148498535156;648.0993041992188;0.1538461595773697;371782514;DU
143;0;496.4088439941406;608.2589111328125;0.17307692766189575;371782531;DU
143;0;507.4453430175781;569.0675659179688;0.11538462340831757;371782548;DU
143;0;522.57373046875;533.48681640625;0.13461539149284363;371782564;DU
143;0;541.9053344726563;498.5364990234375;0.11538462340831757;371782581;DU
143;0;544.244140625;494.57611083984375;0.11538462340831757;371782583;DU
144;0;499.3065185546875;729.3926391601563;0.09615384787321091;371783114;DU
144;0;499.3065185546875;729.3926391601563;0.1538461595773697;371783131;DU
144;0;491.6061096191406;691.6376953125;0.07692307978868484;371783148;DU
144;0;487.9659423828125;645.1940307617188;0.13461539149284363;371783164;DU
144;0;492.1852111816406;598.8067016601563;0.13461539149284363;371783181;DU
144;0;505.3315734863281;547.69189453125;0.11538462340831757;371783198;DU
144;0;510.291259765625;530.5480346679688;0.03846153989434242;371783202;DU
145;0;490.81829833984375;696.41845703125;0.13461539149284363;371783764;DU
145;0;490.2342529296875;664.5763549804688;0.1538461595773697;371783781;DU
145;0;493.3460998535156;624.869873046875;0.1538461595773697;371783798;DU
145;0;503.1242980957031;582.4755249023438;0.13461539149284363;371783814;DU
145;0;519.8829345703125;544.8848266601563;0.09615384787321091;371783831;DU
145;0;537.1277465820313;509.81671142578125;0.13461539149284363;371783848;DU
145;0;543.2454833984375;505.5675048828125;0.03846153989434242;371783853;DU
146;0;510.291259765625;784.3497314453125;0.11538462340831757;371784337;DU
146;0;510.291259765625;784.3497314453125;0.17307692766189575;371784381;DU
146;0;501.35443115234375;749.3936767578125;0.11538462340831757;371784398;DU
146;0;495.9049377441406;700.2254028320313;0.1538461595773697;371784414;DU
146;0;495.31207275390625;651.81005859375;0.11538462340831757;371784431;DU
146;0;501.24310302734375;604.442626953125;0.1538461595773697;371784448;DU
146;0;512.71240234375;563.0709838867188;0.09615384787321091;371784464;DU
146;0;523.2732543945313;539.5409545898438;0.1538461595773697;371784473;DU
147;0;496.3106994628906;730.3919067382813;0.11538462340831757;371785395;DU
147;0;496.3106994628906;730.3919067382813;0.13461539149284363;371785414;DU
147;0;496.3106994628906;730.3919067382813;0.13461539149284363;371785431;DU
147;0;491.2645568847656;678.3165283203125;0.11538462340831757;371785448;DU
147;0;492.9625549316406;641.5752563476563;0.1538461595773697;371785464;DU
147;0;495.7696533203125;606.448486328125;0.1538461595773697;371785481;DU
147;0;500.5907287597656;578.5449829101563;0.17307692766189575;371785498;DU
147;0;509.3960266113281;553.2198486328125;0.11538462340831757;371785514;DU
147;0;518.3003540039063;532.5060424804688;0.11538462340831757;371785531;DU
147;0;530.05126953125;508.58868408203125;0.11538462340831757;371785548;DU
147;0;543.9913940429688;493.02447509765625;0.03846153989434242;371785564;DU
148;0;500.3051452636719;741.38330078125;0.09615384787321091;371786077;DU
148;0;500.3051452636719;741.38330078125;0.13461539149284363;371786098;DU
148;0;497.55975341796875;720.5057373046875;0.11538462340831757;371786114;DU
148;0;494.176025390625;684.088134765625;0.11538462340831757;371786131;DU
148;0;494.3134765625;656.0452270507813;0.1538461595773697;371786148;DU
148;0;495.62445068359375;630.465087890625;0.1538461595773697;371786164;DU
148;0;498.126708984375;609.6658325195313;0.13461539149284363;371786181;DU
148;0;499.8058166503906;590.5010986328125;0.17307692766189575;371786198;DU
148;0;504.5773010253906;573.4948120117188;0.13461539149284363;371786214;DU
148;0;512.3959350585938;554.314208984375;0.07692307978868484;371786231;DU
148;0;514.2857055664063;550.5324096679688;0.11538462340831757;371786234;DU
149;0;487.32318115234375;696.4183959960938;0.13461539149284363;371786861;DU
149;0;487.32318115234375;696.4183959960938;0.11538462340831757;371786892;DU
149;0;487.32318115234375;696.4183959960938;0.13461539149284363;371786914;DU
149;0;487.6000671386719;633.753662109375;0.1538461595773697;371786948;DU
149;0;491.0312194824219;605.2144165039063;0.1538461595773697;371786964;DU
149;0;495.6979064941406;577.6552734375;0.17307692766189575;371786981;DU
149;0;501.4951171875;555.9915771484375;0.11538462340831757;371786998;DU
149;0;513.6386108398438;532.3833618164063;0.13461539149284363;371787014;DU
149;0;517.2815551757813;526.5511474609375;0.1538461595773697;371787018;DU
150;0;498.72406005859375;750.0433959960938;0.09615384787321091;371788181;DU
150;0;493.0592041015625;721.6998291015625;0.09615384787321091;371788198;DU
150;0;491.3218688964844;683.52587890625;0.1538461595773697;371788214;DU
150;0;493.4900207519531;646.3525390625;0.17307692766189575;371788231;DU
150;0;499.00732421875;603.5882568359375;0.17307692766189575;371788248;DU
150;0;519.2337646484375;554.79052734375;0.09615384787321091;371788264;DU
150;0;522.274658203125;547.5347290039063;0.17307692766189575;371788267;DU
151;0;480.3328857421875;720.399658203125;0.13461539149284363;371791115;DU
151;0;480.3328857421875;720.399658203125;0.13461539149284363;371791148;DU
151;0;480.3328857421875;720.399658203125;0.11538462340831757;371791159;DU
151;0;476.7259826660156;682.4743041992188;0.1538461595773697;371791181;DU
151;0;476.33843994140625;661.9146728515625;0.09615384787321091;371791198;DU
151;0;477.1225891113281;643.8217163085938;0.13461539149284363;371791215;DU
151;0;480.1112365722656;623.4180908203125;0.13461539149284363;371791231;DU
151;0;485.2206115722656;598.0579223632813;0.13461539149284363;371791248;DU
151;0;493.7820129394531;570.3473510742188;0.1538461595773697;371791265;DU
151;0;511.1015930175781;536.2225952148438;0.13461539149284363;371791281;DU
151;0;523.2732543945313;515.5596923828125;0.1538461595773697;371791290;DU
152;0;491.317626953125;730.3919067382813;0.11538462340831757;371791826;DU
152;0;491.317626953125;730.3919067382813;0.07692307978868484;371791847;DU
152;0;486.3245544433594;672.318359375;0.09615384787321091;371791864;DU
152;0;488.8467712402344;635.1575317382813;0.13461539149284363;371791881;DU
152;0;494.729248046875;592.29345703125;0.17307692766189575;371791898;DU
152;0;505.5241394042969;554.928466796875;0.09615384787321091;371791915;DU
152;0;526.8916625976563;513.2667846679688;0.1538461595773697;371791931;DU
153;0;490.3190002441406;689.4238891601563;0.09615384787321091;371792477;DU
153;0;490.3190002441406;689.4238891601563;0.1538461595773697;371792498;DU
153;0;486.03302001953125;664.9176025390625;0.13461539149284363;371792515;DU
153;0;482.1282958984375;629.0357055664063;0.17307692766189575;371792532;DU
153;0;485.9141540527344;598.6046142578125;0.17307692766189575;371792548;DU
153;0;490.29290771484375;569.3499755859375;0.17307692766189575;371792564;DU
153;0;501.5913391113281;540.2314453125;0.1538461595773697;371792581;DU
153;0;519.9609375;508.71551513671875;0.09615384787321091;371792598;DU
153;0;525.2704467773438;498.572998046875;0.17307692766189575;371792603;DU
154;0;489.3204040527344;708.4090576171875;0.13461539149284363;371793214;DU
154;0;489.3204040527344;708.4090576171875;0.09615384787321091;371793231;DU
154;0;489.3204040527344;708.4090576171875;0.09615384787321091;371793248;DU
154;0;486.3245544433594;661.0694580078125;0.09615384787321091;371793264;DU
154;0;487.7005310058594;634.0433959960938;0.1538461595773697;371793281;DU
154;0;490.20947265625;604.5322265625;0.13461539149284363;371793298;DU
154;0;494.9640808105469;577.703125;0.1538461595773697;371793314;DU
154;0;501.9539794921875;553.57666015625;0.09615384787321091;371793331;DU
154;0;510.291259765625;539.5409545898438;0.11538462340831757;371793340;DU
155;0;491.317626953125;740.3840942382813;0.07692307978868484;371793931;DU
155;0;485.45477294921875;678.1416015625;0.11538462340831757;371793948;DU
