Номер действия;Номер касания;Координата X;Координата Y;Размер касания;Метка времени;Тип
83;0;156.78225708007813;180.968505859375;0.19230769574642181;375934667;DU
84;0;330.664794921875;794.1092529296875;0.11538462340831757;375934834;DU
84;0;332.8384094238281;738.0228881835938;0.13461539149284363;375934851;DU
84;0;343.3231201171875;677.883056640625;0.11538462340831757;375934867;DU
84;0;359.4673767089844;626.2036743164063;0.11538462340831757;375934884;DU
84;0;374.2220764160156;582.2821655273438;0.11538462340831757;375934901;DU
84;0;397.6421813964844;541.20263671875;0.1538461595773697;375934917;DU
84;0;425.999755859375;489.19317626953125;0.1538461595773697;375934934;DU
84;0;462.7637023925781;426.91778564453125;0.11538462340831757;375934951;DU
84;0;502.5868835449219;365.26226806640625;0.17307692766189575;375934967;DU
84;0;535.90234375;315.42816162109375;0.1538461595773697;375934984;DU
84;0;561.6089477539063;282.5438232421875;0.13461539149284363;375935001;DU
84;0;580.4411010742188;256.81085205078125;0.17307692766189575;375935017;DU
84;0;598.0249633789063;236.7532958984375;0.09615384787321091;375935034;DU
84;0;609.1539916992188;228.78375244140625;0.09615384787321091;375935043;DU
85;0;258.6407775878906;722.3981323242188;0.13461539149284363;375935263;DU
85;0;248.5594940185547;664.0054321289063;0.1538461595773697;375935284;DU
85;0;238.2840576171875;623.93505859375;0.19230769574642181;375935301;DU
85;0;227.14080810546875;581.7742309570313;0.1538461595773697;375935317;DU
85;0;210.89788818359375;537.3184814453125;0.13461539149284363;375935334;DU
85;0;192.1918182373047;490.226318359375;0.17307692766189575;375935351;DU
85;0;179.82118225097656;450.8408203125;0.17307692766189575;375935367;DU
85;0;168.04995727539063;412.9004211425781;0.1538461595773697;375935384;DU
85;0;156.60427856445313;378.1324157714844;0.17307692766189575;375935401;DU
85;0;144.372802734375;345.18798828125;0.1538461595773697;375935417;DU
85;0;136.09136962890625;317.867431640625;0.17307692766189575;375935434;DU
85;0;132.89996337890625;296.2383117675781;0.13461539149284363;375935451;DU
85;0;132.81553649902344;295.7314453125;0.17307692766189575;375935451;DU
86;0;436.3939208984375;815.3255004882813;0.09615384787321091;375935682;DU
86;0;426.0970458984375;733.9995727539063;0.13461539149284363;375935701;DU
86;0;428.2386169433594;643.2926635742188;0.13461539149284363;375935718;DU
86;0;437.3968505859375;561.4795532226563;0.19230769574642181;375935734;DU
86;0;455.7198791503906;480.62677001953125;0.1538461595773697;375935751;DU
86;0;474.5700378417969;412.65228271484375;0.13461539149284363;375935768;DU
86;0;491.7552795410156;342.7282409667969;0.1538461595773697;375935784;DU
86;0;516.177490234375;278.00927734375;0.19230769574642181;375935801;DU
87;0;292.5936279296875;817.323974609375;0.19230769574642181;375936280;DU
87;0;279.5944519042969;753.292724609375;0.21153846383094788;375936301;DU
87;0;265.5815734863281;692.223388671875;0.19230769574642181;375936318;DU
87;0;249.75816345214844;632.4569702148438;0.21153846383094788;375936334;DU
87;0;237.2625732421875;577.2445678710938;0.19230769574642181;375936351;DU
87;0;228.74095153808594;533.4507446289063;0.21153846383094788;375936368;DU
87;0;223.80221557617188;488.56060791015625;0.21153846383094788;375936384;DU
87;0;219.04078674316406;442.17041015625;0.19230769574642181;375936401;DU
87;0;213.18275451660156;395.74456787109375;0.19230769574642181;375936418;DU
87;0;202.4765625;353.71728515625;0.19230769574642181;375936434;DU
87;0;191.46824645996094;317.5932312011719;0.19230769574642181;375936451;DU
87;0;170.76283264160156;244.77127075195313;0.1538461595773697;375936500;DU
88;0;457.2964172363281;797.761474609375;0.1538461595773697;375936651;DU
88;0;451.2969665527344;715.3552856445313;0.13461539149284363;375936668;DU
88;0;452.2212829589844;625.5689697265625;0.13461539149284363;375936684;DU
88;0;463.1000671386719;542.42529296875;0.1538461595773697;375936701;DU
88;0;485.0428161621094;454.2640380859375;0.11538462340831757;375936718;DU
88;0;510.85931396484375;372.964599609375;0.13461539149284363;375936734;DU
88;0;526.2691040039063;343.6940002441406;0.17307692766189575;375936741;DU
89;0;271.62274169921875;793.3427124023438;0.23076924681663513;375936981;DU
89;0;269.9090576171875;758.1907958984375;0.23076924681663513;375937001;DU
89;0;265.2166442871094;717.0819702148438;0.21153846383094788;375937018;DU
89;0;260.46466064453125;673.1780395507813;0.19230769574642181;375937034;DU
89;0;251.87632751464844;628.8599243164063;0.21153846383094788;375937051;DU
89;0;243.490234375;587.6454467773438;0.21153846383094788;375937068;DU
89;0;237.22938537597656;554.069091796875;0.21153846383094788;375937084;DU
89;0;232.86880493164063;529.4906005859375;0.21153846383094788;375937101;DU
89;0;229.68157958984375;507.56976318359375;0.21153846383094788;375937118;DU
89;0;227.09005737304688;487.04193115234375;0.23076924681663513;375937134;DU
89;0;224.4956512451172;469.47760009765625;0.21153846383094788;375937151;DU
89;0;222.9146270751953;452.0756530761719;0.23076924681663513;375937168;DU
89;0;219.94944763183594;433.1536865234375;0.21153846383094788;375937184;DU
89;0;215.80157470703125;415.04339599609375;0.23076924681663513;375937201;DU
89;0;209.9152374267578;393.2756042480469;0.25;375937218;DU
89;0;202.0387420654297;371.9022521972656;0.25;375937234;DU
89;0;195.01861572265625;352.0401306152344;0.25;375937251;DU
89;0;187.1183624267578;330.16363525390625;0.21153846383094788;375937268;DU
89;0;181.05172729492188;314.4747619628906;0.21153846383094788;375937284;DU
89;0;176.25521850585938;300.2279357910156;0.23076924681663513;375937301;DU
89;0;171.51858520507813;285.0102233886719;0.25;375937318;DU
89;0;166.68460083007813;270.49945068359375;0.23076924681663513;375937334;DU
89;0;161.98757934570313;257.6613464355469;0.23076924681663513;375937351;DU
89;0;158.1417236328125;246.61297607421875;0.23076924681663513;375937368;DU
89;0;153.32289123535156;238.33602905273438;0.23076924681663513;375937384;DU
89;0;148.65065002441406;229.4974365234375;0.25;375937401;DU
89;0;141.46827697753906;218.78927612304688;0.25;375937418;DU
89;0;133.62118530273438;206.89170837402344;0.23076924681663513;375937434;DU
89;0;123.1707763671875;192.4894256591797;0.23076924681663513;375937451;DU
89;0;110.23343658447266;173.40684509277344;0.25;375937468;DU
89;0;95.78086853027344;156.74436950683594;0.23076924681663513;375937484;DU
89;0;81.58937072753906;141.81385803222656;0.21153846383094788;375937501;DU
89;0;77.89181518554688;138.85401916503906;0.21153846383094788;375937518;DU
90;0;304.5769958496094;375.66900634765625;0.19230769574642181;375937883;DU
90;0;304.5769958496094;375.66900634765625;0.1538461595773697;375937901;DU
90;0;296.8936462402344;414.1090087890625;0.13461539149284363;375937918;DU
90;0;291.1338195800781;450.7087097167969;0.17307692766189575;375937934;DU
90;0;283.6810607910156;508.37091064453125;0.1538461595773697;375937951;DU
90;0;279.4854736328125;572.1692504882813;0.17307692766189575;375937968;DU
90;0;275.31329345703125;636.2474975585938;0.1538461595773697;375937984;DU
90;0;273.3669128417969;692.0374755859375;0.19230769574642181;375938001;DU
90;0;273.6199645996094;741.1535034179688;0.1538461595773697;375938018;DU
90;0;273.6199645996094;779.7857055664063;0.17307692766189575;375938034;DU
90;0;273.6199645996094;802.782958984375;0.1538461595773697;375938051;DU
90;0;271.4060974121094;817.19189453125;0.1538461595773697;375938068;DU
90;0;265.8333740234375;825.1152954101563;0.1538461595773697;375938084;DU
90;0;242.56777954101563;821.5537109375;0.1538461595773697;375938101;DU
90;0;205.05630493164063;796.49853515625;0.1538461595773697;375938118;DU
90;0;164.50762939453125;736.52197265625;0.1538461595773697;375938134;DU
90;0;148.66082763671875;668.3527221679688;0.19230769574642181;375938151;DU
90;0;152.4167938232422;610.9860229492188;0.21153846383094788;375938168;DU
90;0;162.70794677734375;572.9383544921875;0.21153846383094788;375938184;DU
90;0;175.45660400390625;547.4717407226563;0.21153846383094788;375938201;DU
90;0;185.31204223632813;535.0468139648438;0.19230769574642181;375938218;DU
90;0;193.23162841796875;527.0507202148438;0.19230769574642181;375938234;DU
90;0;217.53433227539063;522.187255859375;0.13461539149284363;375938251;DU
90;0;252.09915161132813;521.2755737304688;0.11538462340831757;375938268;DU
90;0;307.4237060546875;524.1395263671875;0.11538462340831757;375938284;DU
90;0;365.1552429199219;527.3700561523438;0.11538462340831757;375938301;DU
90;0;420.76422119140625;530.539306640625;0.13461539149284363;375938318;DU
90;0;446.62115478515625;530.5480346679688;0.13461539149284363;375938334;DU
90;0;469.4676818847656;527.1973266601563;0.09615384787321091;375938351;DU
90;0;488.2855224609375;522.8131103515625;0.09615384787321091;375938368;DU
90;0;503.1434020996094;511.57586669921875;0.1538461595773697;375938384;DU
90;0;518.8631591796875;490.16217041015625;0.13461539149284363;375938401;DU
90;0;531.5662841796875;450.6206359863281;0.17307692766189575;375938418;DU
90;0;537.8864135742188;400.0133972167969;0.11538462340831757;375938434;DU
90;0;533.4273681640625;353.65557861328125;0.11538462340831757;375938451;DU
90;0;523.4142456054688;327.179443359375;0.17307692766189575;375938468;DU
90;0;516.62890625;313.4106140136719;0.17307692766189575;375938484;DU
90;0;501.40008544921875;307.75421142578125;0.17307692766189575;375938501;DU
90;0;469.4990539550781;311.2413024902344;0.1538461595773697;375938518;DU
90;0;417.04345703125;332.61798095703125;0.19230769574642181;375938534;DU
90;0;368.4145202636719;374.4231872558594;0.17307692766189575;375938551;DU
90;0;322.72265625;427.5638122558594;0.17307692766189575;375938568;DU
90;0;282.6319885253906;510.2921142578125;0.1538461595773697;375938584;DU
90;0;255.82858276367188;587.7431030273438;0.1538461595773697;375938601;DU
90;0;239.51376342773438;649.0697631835938;0.1538461595773697;375938618;DU
90;0;232.72740173339844;694.3281860351563;0.1538461595773697;375938634;DU
90;0;227.6826629638672;730.7330932617188;0.1538461595773697;375938651;DU
90;0;224.8624725341797;750.32763671875;0.17307692766189575;375938668;DU
90;0;220.61856079101563;759.925048828125;0.1538461595773697;375938684;DU
90;0;208.7717742919922;762.4710693359375;0.17307692766189575;375938701;DU
90;0;177.6524200439453;743.3401489257813;0.13461539149284363;375938718;DU
90;0;126.12200927734375;690.166015625;0.17307692766189575;375938734;DU
90;0;83.40269470214844;594.2982788085938;0.19230769574642181;375938751;DU
90;0;69.15032196044922;522.908935546875;0.21153846383094788;375938768;DU
90;0;83.22917175292969;463.9624328613281;0.23076924681663513;375938784;DU
90;0;98.59851837158203;422.1617736816406;0.23076924681663513;375938801;DU
90;0;118.44609069824219;389.6418151855469;0.25;375938818;DU
90;0;137.3905487060547;369.0927734375;0.25;375938834;DU
90;0;161.2444610595703;349.51470947265625;0.23076924681663513;375938851;DU
90;0;187.78994750976563;336.6769104003906;0.25;375938868;DU
90;0;216.05101013183594;325.66363525390625;0.23076924681663513;375938884;DU
90;0;247.72425842285156;317.74560546875;0.23076924681663513;375938901;DU
90;0;282.36962890625;316.7150573730469;0.19230769574642181;375938918;DU
90;0;320.73675537109375;319.447509765625;0.21153846383094788;375938934;DU
90;0;350.71112060546875;331.3981628417969;0.17307692766189575;375938951;DU
90;0;381.04302978515625;346.4067077636719;0.17307692766189575;375938968;DU
90;0;402.23651123046875;364.3349304199219;0.13461539149284363;375938984;DU
90;0;425.00885009765625;397.3078918457031;0.13461539149284363;375939001;DU
90;0;441.6478576660156;437.1002502441406;0.13461539149284363;375939018;DU
90;0;446.2345275878906;487.32342529296875;0.11538462340831757;375939034;DU
90;0;446.3434753417969;535.1304931640625;0.17307692766189575;375939051;DU
90;0;443.1323547363281;584.2888793945313;0.1538461595773697;375939068;DU
90;0;431.70782470703125;629.3948974609375;0.05769231170415878;375939084;DU
90;0;417.70745849609375;672.5742797851563;0.09615384787321091;375939101;DU
90;0;399.48907470703125;720.5526123046875;0.17307692766189575;375939118;DU
90;0;382.3240966796875;761.5281982421875;0.13461539149284363;375939134;DU
90;0;367.74774169921875;792.99072265625;0.1538461595773697;375939151;DU
90;0;356.4729309082031;817.7316284179688;0.17307692766189575;375939168;DU
90;0;344.37921142578125;836.255126953125;0.11538462340831757;375939184;DU
90;0;331.7900390625;848.18798828125;0.11538462340831757;375939201;DU
90;0;315.8699645996094;858.1068725585938;0.1538461595773697;375939218;DU
90;0;302.31573486328125;864.4047241210938;0.11538462340831757;375939234;DU
90;0;287.8218688964844;868.5679931640625;0.11538462340831757;375939251;DU
90;0;273.7311706542969;870.4922485351563;0.1538461595773697;375939268;DU
90;0;261.90936279296875;868.6476440429688;0.17307692766189575;375939284;DU
90;0;246.40113830566406;857.4403076171875;0.13461539149284363;375939301;DU
90;0;220.73541259765625;827.3697509765625;0.13461539149284363;375939318;DU
90;0;193.46759033203125;760.6257934570313;0.17307692766189575;375939334;DU
90;0;177.21299743652344;672.3358764648438;0.17307692766189575;375939351;DU
90;0;187.11196899414063;577.1302490234375;0.19230769574642181;375939368;DU
90;0;208.68785095214844;486.31634521484375;0.17307692766189575;375939384;DU
90;0;255.65521240234375;400.1490783691406;0.19230769574642181;375939401;DU
90;0;307.84197998046875;332.4332580566406;0.21153846383094788;375939418;DU
90;0;372.134765625;278.24951171875;0.23076924681663513;375939434;DU
90;0;420.4161071777344;245.77047729492188;0.25;375939443;DU
91;0;268.81787109375;520.47216796875;0.17307692766189575;375939801;DU
91;0;253.427978515625;447.56964111328125;0.13461539149284363;375939818;DU
91;0;233.6343536376953;369.5091857910156;0.19230769574642181;375939834;DU
91;0;214.58323669433594;307.43951416015625;0.17307692766189575;375939851;DU
91;0;194.9756317138672;256.5474853515625;0.17307692766189575;375939868;DU
91;0;178.80648803710938;213.33837890625;0.21153846383094788;375939884;DU
91;0;156.8620147705078;169.40707397460938;0.17307692766189575;375939901;DU
91;0;134.16603088378906;134.5262451171875;0.1538461595773697;375939918;DU
91;0;124.82662963867188;120.86807250976563;0.13461539149284363;375939925;DU
92;0;216.69903564453125;863.2880249023438;0.19230769574642181;375941696;DU
92;0;220.8683319091797;795.9769287109375;0.21153846383094788;375941718;DU
92;0;221.36021423339844;752.6798706054688;0.21153846383094788;375941734;DU
92;0;221.6920928955078;704.6361083984375;0.23076924681663513;375941751;DU
92;0;219.83213806152344;649.8533325195313;0.21153846383094788;375941768;DU
92;0;215.3502197265625;597.6380004882813;0.21153846383094788;375941784;DU
92;0;205.42239379882813;550.36328125;0.19230769574642181;375941801;DU
92;0;191.0132293701172;504.40399169921875;0.19230769574642181;375941818;DU
92;0;177.94615173339844;461.5043029785156;0.19230769574642181;375941834;DU
92;0;163.6507110595703;419.7052307128906;0.19230769574642181;375941851;DU
92;0;146.29640197753906;379.4378356933594;0.23076924681663513;375941868;DU
92;0;131.8878173828125;343.8674011230469;0.19230769574642181;375941884;DU
92;0;120.702392578125;315.2762756347656;0.19230769574642181;375941901;DU
92;0;108.39061737060547;290.9998474121094;0.17307692766189575;375941918;DU
93;0;352.5104064941406;912.2498168945313;0.13461539149284363;375942198;DU
93;0;356.0466003417969;858.8098754882813;0.1538461595773697;375942218;DU
93;0;362.2393798828125;816.5630493164063;0.1538461595773697;375942234;DU
93;0;370.6535339355469;754.335205078125;0.11538462340831757;375942251;DU
93;0;378.5953369140625;689.7030029296875;0.13461539149284363;375942268;DU
93;0;385.2483825683594;632.41748046875;0.13461539149284363;375942284;DU
93;0;393.1974792480469;585.1592407226563;0.17307692766189575;375942301;DU
93;0;415.31048583984375;518.8790893554688;0.1538461595773697;375942334;DU
93;0;447.608642578125;442.156494140625;0.21153846383094788;375942368;DU
93;0;476.0378112792969;388.0084533691406;0.13461539149284363;375942384;DU
93;0;496.2731628417969;350.4242248535156;0.09615384787321091;375942401;DU
93;0;507.7886962890625;332.49798583984375;0.11538462340831757;375942418;DU
93;0;514.2857055664063;322.71038818359375;0.19230769574642181;375942429;DU
94;0;325.5478515625;859.2911987304688;0.19230769574642181;375942849;DU
94;0;322.9560852050781;800.799072265625;0.19230769574642181;375942868;DU
94;0;315.7023010253906;755.588623046875;0.1538461595773697;375942884;DU
94;0;297.8167419433594;687.3930053710938;0.17307692766189575;375942901;DU
94;0;282.2944641113281;625.0900268554688;0.21153846383094788;375942918;DU
94;0;261.5836181640625;564.9485473632813;0.19230769574642181;375942934;DU
94;0;242.3594970703125;510.89678955078125;0.21153846383094788;375942951;DU
94;0;225.2009735107422;456.51318359375;0.19230769574642181;375942968;DU
94;0;201.69232177734375;402.8011169433594;0.19230769574642181;375942984;DU
94;0;191.73370361328125;372.6713562011719;0.17307692766189575;375942995;DU
95;0;444.3828125;928.2373046875;0.13461539149284363;375943215;DU
95;0;443.2092590332031;842.1367797851563;0.1538461595773697;375943234;DU
95;0;444.7778625488281;764.1904296875;0.17307692766189575;375943251;DU
95;0;461.3718566894531;667.3768310546875;0.1538461595773697;375943268;DU
95;0;481.2260437011719;582.803466796875;0.1538461595773697;375943284;DU
95;0;496.98065185546875;512.21044921875;0.1538461595773697;375943301;DU
95;0;511.2408752441406;465.29083251953125;0.11538462340831757;375943318;DU
95;0;525.5675659179688;425.47039794921875;0.17307692766189575;375943334;DU
95;0;533.2593994140625;412.64013671875;0.13461539149284363;375943341;DU
96;0;213.7032012939453;818.3231811523438;0.21153846383094788;375943550;DU
96;0;215.6452178955078;787.23193359375;0.19230769574642181;375943568;DU
96;0;217.94456481933594;739.203369140625;0.21153846383094788;375943584;DU
96;0;217.69764709472656;689.1427001953125;0.21153846383094788;375943601;DU
96;0;216.27435302734375;639.2796630859375;0.23076924681663513;375943618;DU
96;0;213.69027709960938;592.1505737304688;0.21153846383094788;375943634;DU
96;0;208.87486267089844;551.4630737304688;0.19230769574642181;375943651;DU
96;0;201.69271850585938;512.4264526367188;0.23076924681663513;375943668;DU
96;0;190.49102783203125;470.17864990234375;0.21153846383094788;375943684;DU
96;0;174.9693603515625;426.40277099609375;0.25;375943701;DU
96;0;150.85586547851563;386.45843505859375;0.3076923191547394;375943718;DU
96;0;125.44539642333984;345.2841491699219;0.3076923191547394;375943734;DU
96;0;104.8907470703125;309.1211242675781;0.3461538553237915;375943751;DU
96;0;88.5843276977539;280.173828125;0.32692310214042664;375943768;DU
96;0;68.42760467529297;248.87982177734375;0.3461538553237915;375943784;DU
96;0;43.00801086425781;212.27963256835938;0.32692310214042664;375943801;DU
96;0;21.503149032592773;174.89190673828125;0.25;375943818;DU
96;0;16.976421356201172;165.83294677734375;0.25;375943822;DU
97;0;396.6344299316406;870.7156982421875;0.13461539149284363;375944101;DU
97;0;393.0740661621094;808.540283203125;0.11538462340831757;375944118;DU
97;0;394.8000183105469;727.0385131835938;0.11538462340831757;375944134;DU
97;0;406.4153137207031;650.5755004882813;0.1538461595773697;375944151;DU
97;0;420.0;591.4796752929688;0.1538461595773697;375944168;DU
97;0;431.85467529296875;537.6110229492188;0.17307692766189575;375944184;DU
97;0;446.7628173828125;487.2935791015625;0.13461539149284363;375944201;DU
97;0;467.88946533203125;435.9391784667969;0.17307692766189575;375944218;DU
97;0;489.8680114746094;380.2944641113281;0.13461539149284363;375944234;DU
98;0;172.7600555419922;771.35986328125;0.21153846383094788;375944482;DU
98;0;176.17649841308594;722.6073608398438;0.19230769574642181;375944501;DU
98;0;180.85464477539063;681.845947265625;0.21153846383094788;375944518;DU
98;0;185.66517639160156;648.9429321289063;0.19230769574642181;375944534;DU
98;0;188.88905334472656;619.5403442382813;0.21153846383094788;375944551;DU
98;0;190.89569091796875;592.9260864257813;0.19230769574642181;375944568;DU
98;0;191.73370361328125;567.6439819335938;0.19230769574642181;375944584;DU
98;0;190.40432739257813;540.9092407226563;0.19230769574642181;375944601;DU
98;0;187.87982177734375;516.7551879882813;0.21153846383094788;375944618;DU
98;0;184.67530822753906;491.033203125;0.21153846383094788;375944634;DU
98;0;180.39266967773438;464.4588623046875;0.23076924681663513;375944651;DU
98;0;175.6234130859375;435.8260498046875;0.21153846383094788;375944668;DU
98;0;170.9324493408203;407.6631164550781;0.23076924681663513;375944684;DU
98;0;163.28781127929688;373.7289123535156;0.23076924681663513;375944701;DU
98;0;152.32357788085938;344.7834777832031;0.3076923191547394;375944718;DU
98;0;142.35198974609375;315.2901916503906;0.32692310214042664;375944734;DU
98;0;130.41433715820313;292.2762145996094;0.32692310214042664;375944751;DU
98;0;117.7021713256836;271.2822570800781;0.32692310214042664;375944768;DU
98;0;99.53286743164063;252.2972412109375;0.3076923191547394;375944784;DU
98;0;56.401397705078125;225.5775146484375;0.23076924681663513;375944801;DU
99;0;433.6628723144531;848.7562255859375;0.09615384787321091;375945084;DU
99;0;428.20611572265625;784.4662475585938;0.13461539149284363;375945101;DU
99;0;434.8884582519531;707.4852294921875;0.11538462340831757;375945118;DU
99;0;445.34246826171875;629.7434692382813;0.11538462340831757;375945134;DU
99;0;467.7775573730469;563.3616943359375;0.11538462340831757;375945151;DU
99;0;488.7674865722656;491.26458740234375;0.1538461595773697;375945168;DU
99;0;518.50634765625;430.97918701171875;0.13461539149284363;375945184;DU
99;0;546.084716796875;377.27117919921875;0.1538461595773697;375945201;DU
99;0;552.2330322265625;366.676025390625;0.13461539149284363;375945205;DU
